episode,reward_mean,reward_sma,avg_qos,drops,retries,edf
1695,975.5988612633513,717.3470381488377,0.8896328700001189,227,2613,0.023230716254538288
1696,839.6621850178759,731.4914634897693,0.8612092148401451,286,3292,0.12164966023934048
1697,-374.12347485221994,645.3651343066292,0.6981987741941343,618,9354,0.8668036004302565
1698,632.7580967660864,680.5246677254935,0.8668538934327589,271,4320,0.49457658230551527
1699,-417.4251184270188,557.265275767145,0.6853309430139889,645,9571,0.8692399450378979
1700,741.463640528435,570.6897931501032,0.8698944031623488,266,3779,0.3892480904971188
1701,763.0404647493339,572.2965489789392,0.8597750453322736,288,3673,0.28063451977673365
1702,711.2771034622074,557.4013093189301,0.8752530678752858,254,3928,0.4555276765562197
1703,733.8768248366378,549.0103883586812,0.8708277580002508,264,3817,0.39556051976961915
1704,916.7032214169291,552.2831804761619,0.8771019020276832,253,2907,0.09509821583556953
1705,536.2124717824422,508.34454152807086,0.8568533143795568,291,4802,0.5767436832211856
1706,813.4419338824564,505.72251641452897,0.8652556762885281,277,3422,0.19443436425863966
1707,593.8497588160072,602.5198397813516,0.8628451657300698,279,4514,0.5576291594080467
1708,516.4644404489201,590.890474149635,0.8557672964259746,293,4900,0.5851809831583381
1709,922.5706652504866,724.8900525173856,0.8846299029955488,237,2877,0.1368223678157833
1710,958.1630603230792,746.55999449685,0.8886084528095665,229,2700,0.05521466439960134
1711,302.9629447243801,700.5522424943546,0.8380204677975335,328,5966,0.7026854274615959
1712,710.9240918271039,700.5169413308442,0.8659235837834351,274,3931,0.4138203813923882
1713,926.317209755932,719.7609798227737,0.8790117465465482,249,2859,0.052347415954928214
1714,-541.9886532264753,573.8917923584332,0.6476064965130918,724,10195,0.8953796854527905
1715,875.5824770463763,607.8287928848267,0.8684753609417967,271,3113,0.05200250489672997
1716,442.2608957265481,570.7106890692359,0.8436505028872965,318,5271,0.6255317059726979
1717,-500.8153405269007,461.24417913494506,0.6595343478854458,699,9989,0.8853110327370722
1718,878.0741002102857,497.4051451110816,0.8783025598979044,250,3099,0.21526209379433306
1719,856.8078276525176,490.8288613512847,0.8678590909665045,272,3206,0.12802443181847656
1720,802.6347673881231,475.27603205778917,0.8553765406237289,298,3477,0.10924644548018601
1721,779.2229265352021,522.9020302388712,0.8622167215773857,283,3592,0.272947632810836
1722,879.7263543114055,539.7822564873015,0.869394540062233,269,3092,0.09094122990958202
1723,490.62784691182907,496.2133202028911,0.8518756159014027,301,5029,0.6229452075247187
1724,947.5754211444256,645.1697276399811,0.8838764106999858,239,2753,0.056062618317056424
1725,687.3626283035022,626.3477427656939,0.8695454607668677,266,4048,0.45847991533481075
1726,-549.0818856050271,527.2134646325363,0.6396453012403781,741,10231,0.8970271684676792
1727,270.3435580622791,604.3293544914543,0.8378437525343791,328,6129,0.7325732425554169
1728,598.4250300031371,576.3644474707395,0.863346425444424,278,4491,0.5536974944079098
1729,785.7192828191871,569.2555929874064,0.8678385329407338,271,3559,0.2756282587079505
1730,490.8470072149793,538.076816970092,0.844913504123334,316,5029,0.5615062526624747
1731,698.2346291989764,529.9779872364695,0.8770557646974976,250,3993,0.47433731752048647
1732,753.813126372811,517.38666444261,0.8750875331312881,255,3717,0.3834750455013343
1733,875.1953441608794,555.843414167515,0.8745307944517505,258,3114,0.11763933906617953
1734,44.59725217114269,465.54559727018676,0.7877847622812346,432,7258,0.7979437937164201
1735,690.073675434701,465.8167019833066,0.8578961613922815,291,4036,0.40480618393919027
1736,890.1419599580062,609.73908653961,0.8783450157521137,250,3039,0.17516026063868856
1737,779.8869865431222,660.6934293876942,0.8692090838384053,268,3588,0.33098341578956064
1738,777.0767484154812,678.5586012289286,0.8747985750252444,256,3601,0.37271677727603436
1739,131.9254440570302,613.179217352713,0.7948960208043856,418,6822,0.7447841060101869
1740,417.25931862469804,605.8204484936848,0.8513913641666336,301,5395,0.6602529425052619
1741,286.2580989317157,564.6227954669588,0.8341927106702539,336,6050,0.6923744042772059
1742,874.2582241271455,576.6673052423923,0.8637548157442384,281,3120,0.009928137985782492
1743,811.8469240129183,570.3324632275961,0.8829285836377072,239,3427,0.3745385983617854
1744,693.6771512100164,635.2404531314835,0.8667821861352474,272,4017,0.4332097364717913
1745,939.3979005922305,660.1728756472364,0.8795717361499034,248,2794,0.017273049140751017
1746,774.0844680769425,648.56712645913,0.8588786918287458,290,3618,0.2338318878705308
1747,328.4287402776381,603.4213018325817,0.8367933852678039,331,5839,0.6842608408099216
1748,844.5775271300749,610.1713797040411,0.8677704202783982,272,3267,0.12339873515609916
1749,611.1687631605098,658.095711614389,0.861555227314825,282,4428,0.4817791183073325
1750,883.5861597116952,704.7283957230886,0.8796832312756555,247,3071,0.19368168481551376
1751,890.9660017627139,765.1991860061885,0.864832779028536,279,3037,0.010908697179503947
1752,854.7209553401416,763.2454591274881,0.8766961782059893,253,3215,0.21708131183958734
1753,-432.5570926675755,638.8050574594388,0.6768092972297376,663,9647,0.8782863794190484
1754,258.0797583719969,595.2453181756368,0.8199789394907591,366,6191,0.7213834006946906
1755,-394.4559282505536,461.8599352913584,0.6859123731182966,644,9456,0.8636189798889301
1756,700.8601305453005,454.5375015381942,0.8686548716324127,268,3981,0.4390686395337262
1757,893.7063054783392,511.0652580582643,0.8741881613787233,259,3022,0.09876257880975316
1758,610.6193509720393,487.6694404424608,0.8610997504963029,283,4431,0.4931635400763237
1759,705.3868576949544,497.09124989590526,0.8664124821795429,273,3959,0.4089396011039648
1760,153.31492070530902,424.0641259952666,0.8150889390894448,375,6714,0.7599213744656543
1761,839.8044059404358,418.9479664130387,0.8570266242785265,295,3292,0.08827432270582013
1762,779.5991915624783,411.4357900352725,0.8874056356183243,229,3587,0.43941702331960036
1763,886.7247431132587,543.3639736133558,0.8768841201561542,253,3056,0.13504379822458584
1764,786.0822827936896,596.1642260555252,0.8706463205831542,265,3557,0.29220833420105397
1765,305.56896498538737,666.1667153791193,0.8231258336721408,360,5954,0.6636213696490197
1766,648.784146807718,660.959117005361,0.8520148366924395,303,4242,0.4284163164318899
1767,702.3450915836644,641.8229956158935,0.8575031488476197,292,3975,0.33829945663119243
1768,771.362004128638,657.8972609315533,0.8719406223632986,262,3630,0.3550286507130318
1769,705.0590640254859,657.8644815646065,0.8617342709983611,283,3961,0.413502091565388
1770,286.3246231815388,671.1654518122295,0.8323318160438736,340,6049,0.7065148894533512
1771,-8.456197793705899,586.3393914388153,0.7789947309589589,450,7523,0.802876220046211
1772,-291.48618023020754,479.2308542595467,0.7099484236550672,594,8941,0.8598012178535355
1773,247.31624143079594,415.2900040913005,0.8259966141023227,353,6244,0.7082130476297656
1774,785.8917375847187,415.27094957040333,0.8673315556170752,272,3558,0.28386620617321145
1775,478.7209572245438,432.586148794319,0.8588049703011531,286,5088,0.619321235477888
1776,714.0148626261245,439.10922037615967,0.8645900076063237,277,3916,0.39384281164985274
1777,876.0381198699883,456.47852320479205,0.8824263902459946,241,3108,0.22920355984144605
1778,179.11694563742788,397.254017355671,0.8204086098578715,364,6585,0.7567844214833304
1779,859.4357920317947,412.69169015630195,0.8632266872388372,282,3194,0.0345837140660925
1780,-58.00432706105228,378.2587951320428,0.7707761269908948,467,7771,0.8115857929218812
1781,657.423917146327,444.84680662604615,0.8492631238662054,309,4199,0.4153297181622608
1782,528.0720101828143,526.8026256673483,0.8605546449560079,283,4842,0.5734813291274524
1783,471.22742790788726,549.1937443150574,0.8498886607310906,305,5126,0.5934185299852045
1784,-12.804108597123914,469.32415969687315,0.7799250141145573,448,7545,0.8056059666358828
1785,495.9173484008514,471.0437988145039,0.8426128202525963,321,5004,0.5730027139504866
1786,639.8148034842717,463.6237929003187,0.8747806149779573,254,4284,0.5525402262840556
1787,872.8496926473537,463.30495017805515,0.864239456671824,280,3127,0.059986836504620965
1788,654.4592718564891,510.83918279996124,0.8669567665154502,271,4212,0.46656721975068366
1789,845.440002771522,509.439603873934,0.8654728001344832,277,3263,0.13515210073533748
1790,323.0325771985337,547.5432942998926,0.8232590730357706,360,5867,0.6636903918493371
1791,580.1553902687488,539.8164416121348,0.8450215744122246,317,4584,0.46099972873140704
1792,462.3570172362575,533.2449423174792,0.8521629845031451,300,5170,0.612205001287518
1793,864.637239394386,572.585923466129,0.8613682342655204,286,3168,0.037505610542145844
1794,895.353447814082,663.4016791072496,0.871368451267687,265,3014,0.0763128144412229
1795,461.28094546512915,659.9380388136774,0.859162974739288,285,5175,0.6446910492564141
1796,840.2690456138606,679.9834630266363,0.8561048303018006,297,3290,0.06487590239880603
1797,827.4101434915982,675.4395081110607,0.8545938973363216,300,3354,0.06413105498873274
1798,903.0035891259579,700.2939398380076,0.8718832232504421,264,2976,0.010897627711398706
1799,-338.7617899763072,581.8737605632248,0.7045034910689498,605,9177,0.8608512584695321
1800,405.5151773380553,590.1220205771767,0.8457394926186361,313,5454,0.6637575235131062
1801,694.9865451396652,601.6051360642684,0.8462635746101084,316,4013,0.3179262676518578
1802,889.9734065395734,644.3667749946001,0.8876405970386486,230,3038,0.2668820231588897
1803,857.8094641644534,643.6839974716067,0.8860318706054853,233,3198,0.3147329067712646
1804,306.85346688939245,584.8339993791378,0.838078058154904,328,5947,0.6971881780630637
1805,453.72106151580647,584.0780109842055,0.8418859498969354,322,5214,0.595233549963373
1806,858.31698061668,585.8828044844875,0.8701851735564613,267,3198,0.16667601108072114
1807,841.9643960999066,587.3382297453184,0.8649297051524021,278,3280,0.15669840180067593
1808,852.9411162071968,582.3319824534422,0.8612861215421632,286,3226,0.08855608474205759
1809,438.89168699927285,660.0973301510002,0.8408160598017409,324,5288,0.5942724477312044
1810,293.61865954071584,648.9076783712663,0.8291368731354897,347,6013,0.6879353959995623
1811,832.1900629924486,662.6280301565446,0.8756135117436006,255,3327,0.23854178549250363
1812,947.6734246423016,668.3980319668175,0.8796567837749679,248,2753,0.018850464927821532
1813,889.7754453591489,671.5946300862871,0.869939306379584,268,3042,0.07395450072878461
1814,-432.5242850277814,597.6568548945696,0.6730703328120096,671,9647,0.8710740313605274
1815,787.9614131456243,631.0808900575514,0.8609051155957115,286,3549,0.26590029972967827
1816,285.8467581211764,573.8338678080011,0.8276596125943878,350,6052,0.6923008330543202
1817,556.1979235630492,545.2572205543153,0.8612119067229819,282,4702,0.5621972119688374
1818,772.796099593146,537.2427188929103,0.8705557577883147,265,3623,0.34374567568760633
1819,773.275963655,570.681146558483,0.8556686782998139,297,3623,0.18511853597599962
1820,872.4046889179012,628.5597494962014,0.8721409071589942,263,3128,0.10924777634346579
1821,586.4726230122191,603.9880054981785,0.8604464571009472,284,4551,0.55351167123498
1822,295.0599112533683,538.7266541592852,0.8272614481930081,351,6006,0.6971704025740092
1823,499.57299957501294,499.7064095808716,0.8519877015802934,301,4985,0.5795138281870176
1824,665.4994385478179,609.5087819384315,0.8693960297523002,266,4157,0.4772719199242425
1825,898.4390620498503,620.5565468288542,0.8704699661616299,267,2999,0.03775610108847264
1826,-368.3212169984481,555.1397493168918,0.6916802143944107,632,9325,0.8716398998349454
1827,282.57085827865,527.7770427884518,0.8322854902240218,340,6068,0.7188427724891171
1828,795.1981146163884,530.017244290776,0.8669719633850518,273,3512,0.26353983303086825
1829,-423.65730605325876,410.3239173199501,0.6731115903987275,671,9603,0.8819732964229656
1830,555.0490872114103,378.58835714930103,0.8560758658183072,293,4708,0.5416934306726899
1831,546.5529207084047,374.5963869189196,0.8499453791607199,306,4751,0.5241803923865218
1832,328.6488478674091,377.9552805803237,0.8344627527764938,336,5838,0.673265861486579
1833,170.11961594271358,345.0099422170938,0.8030899958328106,401,6631,0.7305928092811238
1834,532.3848911621382,331.6984874785258,0.8661694729516609,271,4820,0.5908307465983524
1835,824.5073574272659,324.30531701626734,0.856909244273329,295,3368,0.11528617172958003
1836,733.5043873984695,434.4878774559591,0.8600486103450224,287,3820,0.30444075539504856
1837,-197.3032276477392,386.5004688633202,0.7390461354596346,533,8469,0.8352752762934448
1838,810.7876747565402,388.05942487733535,0.8671029610807008,273,3435,0.20215405065946673
1839,745.8197316774853,505.00712865040975,0.8619947033433045,283,3758,0.334950321453762
1840,746.0246688053974,524.1046868098085,0.8722309252788506,261,3756,0.38886919464977643
1841,665.272225955021,535.9766173344701,0.8530721804724118,301,4160,0.395464490725007
1842,547.7205207310294,557.8837846208322,0.8606696120542368,283,4744,0.551645624245073
1843,-306.69272902005014,510.20255012455584,0.7009961222421307,613,9017,0.8487682539702368
1844,855.3732008686362,542.5013810952056,0.8771909106193205,252,3212,0.21662344064925446
1845,835.8687379431734,543.6375191467963,0.860237236231487,288,3311,0.10935123867082626
1846,831.2786450616995,553.4149449131194,0.8667279223985611,274,3333,0.1777234408739436
1847,-4.054667107467236,572.7398009671465,0.786036182801874,435,7501,0.7982324101883426
1848,505.3926928062071,542.2003027721132,0.8468582177675286,312,4956,0.5812297313896855
1849,814.8651523490349,549.1048448392683,0.8704121371187542,266,3414,0.25731611031524415
1850,216.77245714291126,496.17962367301953,0.8197488151289355,366,6397,0.7343522450717556
1851,9.046635509416925,430.5570646284591,0.7880152892072224,431,7436,0.7752329967270924
1852,96.31339059811009,385.4163516151672,0.8058390239677098,394,6999,0.7618629048212503
1853,-162.95961988535151,399.7896625286371,0.7523298153153173,505,8296,0.827033880275599
1854,795.6875152115216,393.8210939629256,0.8637100126508255,280,3510,0.22701691815602543
1855,307.43345874371386,340.9775660429797,0.8320145382276111,341,5944,0.6795377358716505
1856,617.4433291234615,319.59403444915586,0.8401359339659696,328,4399,0.414485547546726
1857,95.10405963249663,329.50990712315223,0.803513395262985,399,7005,0.7577986976010554
1858,403.7031348479737,319.3409513273289,0.8461663412104362,312,5463,0.6556416094454519
1859,266.833074188407,264.53774351126606,0.8270650836928171,351,6147,0.6988027018497522
1860,470.5849172413929,289.9189895211142,0.8517535441173707,301,5129,0.5905456539129643
1861,773.8595219926535,366.4002781694379,0.8486674189464815,312,3621,0.15968589252273618
1862,608.1673913856291,417.5856782481898,0.8489347467584369,309,4444,0.4905242270072445
1863,-525.197305328733,381.36190970385167,0.6486685581578533,722,10111,0.8862027655720573
1864,-246.23248552957526,277.169909629742,0.7233027410673061,566,8714,0.843649259847407
1865,893.2708764024355,335.75365139561416,0.8704622644377014,267,3025,0.0388563622173105
1866,859.695762756613,359.9788947589293,0.8701765869261217,267,3191,0.1483333341564934
1867,853.6523808821588,435.83372688389557,0.8669218360886549,274,3222,0.11855589610910572
1868,437.2654398117839,439.1899573802765,0.8566908020247948,290,5295,0.653381918986766
1869,191.9922461460524,431.70587457604114,0.818644516033537,368,6521,0.7360067968712506
1870,800.1532991177887,464.6627127636807,0.8562776607542849,296,3489,0.19216022967960472
1871,616.2223773308003,448.8989982974954,0.8550980978909386,296,4404,0.45526742365664613
1872,148.13723226931396,402.8959823858639,0.8085311787831337,389,6740,0.7566327252100801
1873,386.852850098531,494.1009979285903,0.8479462657947627,308,5547,0.6595213902896255
1874,609.1262420836255,579.6368706899104,0.8531405609626769,300,4439,0.48801348494266344
1875,611.9705132312289,551.5068343727896,0.8732318036377082,257,4423,0.5313129214128957
1876,634.4946088729985,528.9867189844282,0.8603039191909397,285,4312,0.45752449222465197
1877,841.396028757949,527.7610837720073,0.877534173794336,251,3281,0.26779360618693854
1878,567.3521982385998,540.7697596146888,0.8505174330127103,305,4647,0.5085197935731145
1879,428.54413285466876,564.4249482855505,0.8501080184000287,304,5339,0.6199967718450816
1880,-12.432842180000959,483.16633415577155,0.7855358743332203,436,7543,0.7859906242747269
1881,485.2675527891473,470.07085170160616,0.8453491510630554,315,5057,0.5726622185813233
1882,247.176694758822,479.974797950557,0.818532026710985,369,6245,0.6850093833388422
1883,831.1909211395423,524.4086050546581,0.8630125420549728,282,3334,0.1440644714591157
1884,730.5025637524049,536.5462372215361,0.8744957243980864,256,3833,0.4154017269778109
1885,991.4702654988378,574.496212448297,0.8906776814173585,225,2534,0.008398457844383967
1886,833.7208333147314,594.4188348924702,0.8723602727797761,262,3320,0.2220109780694607
1887,384.0083139836924,548.6800634150445,0.8376575507257451,330,5562,0.6538155436017044
1888,-504.9870483871528,441.4461387524692,0.6552824562464672,708,10010,0.8926289562144272
1889,866.7079805254696,485.26252351954935,0.8665223788816401,275,3157,0.08926028962849432
1890,784.2218773301289,564.9279954705623,0.8776399205099173,250,3565,0.36134488427515943
1891,246.39526000954615,541.0407661926022,0.8265042306350474,352,6249,0.7200638718292436
1892,788.9019354342189,595.2132902601419,0.8552621504588058,298,3545,0.18363207116600896
1893,576.6499574685357,569.7591938930412,0.8538964647941679,298,4601,0.4995764543720576
1894,398.99537085532086,536.6084746033329,0.8531370370011125,297,5486,0.6597641664267073
1895,554.3760759915114,492.8990556526002,0.8593139550835419,286,4711,0.5543869052341611
1896,878.4828654840545,497.37525886953256,0.8782828712744906,250,3097,0.16922226115387454
1897,795.571089669171,538.5315364380804,0.8721661618275722,262,3510,0.3198461118171655
1898,255.29043306851005,614.5592845836467,0.8223695551434202,361,6205,0.7054126060368575
1899,639.6674388492256,591.8552304160223,0.8710546533848543,262,4285,0.498803862718815
1900,944.4877014672841,607.8818128297378,0.8796373290684196,248,2769,0.0047066521886214635
1901,308.65746290258346,614.1080331190416,0.8315210547513067,342,5938,0.6848916840252844
1902,916.6660564062862,626.8844452162482,0.8733916399065308,261,2908,0.03178021944621517
1903,386.4522113623386,607.8646706056286,0.845113219433558,314,5549,0.671160404458109
1904,828.5688099047358,650.82201451057,0.8639507286789792,280,3347,0.18223250414871367
1905,-334.63463880602563,561.9209430308164,0.6975141148609215,620,9157,0.8622661321074422
1906,764.7749697245696,550.5501534548679,0.867687409212439,271,3663,0.33114667617187604
1907,777.019254238244,548.6949699117752,0.8626593346458677,282,3603,0.2942384547042712
1908,892.1984367196663,612.3857702768908,0.8779131838785765,251,3029,0.1339992452992002
1909,730.1963550599027,621.4386618979585,0.8548844189344997,298,3837,0.2750437939411934
1910,-17.904061327398814,525.1994856184903,0.7766148045138022,455,7571,0.7889856856453805
1911,-520.9221280741908,442.2415265208127,0.6458651554953734,728,10090,0.8967009038645226
1912,806.2903897309596,431.20395985328014,0.8819710579375926,241,3455,0.3314785774561635
1913,709.3850552031004,463.4972442373563,0.8650140600801909,276,3939,0.40374956785908833
1914,377.7639111957014,418.4167543664529,0.8357297524090581,334,5593,0.6498638443824634
1915,-46.05249769558216,447.2749684774973,0.7652279986435675,479,7712,0.7975762024185671
1916,597.5846789799263,430.5559394030329,0.8567801452704683,292,4496,0.5337399007681057
1917,771.8216542721585,430.03617940642437,0.8715030751768751,263,3628,0.3523731283600464
1918,740.2426109937168,414.8405968338294,0.8712957901831787,263,3785,0.37135965676376137
1919,418.7052175802469,383.6914830858638,0.848609744501369,307,5388,0.6260563318471262
1920,917.3024742665843,477.21213664526215,0.872460258604643,263,2905,0.0028964372438508136
1921,542.8299188606667,583.5873413387478,0.8550313306272853,295,4769,0.5576304037138566
1922,773.7274327265045,580.3310456383024,0.8733622560504763,259,3618,0.31994370939722167
1923,257.23423278503066,535.1159633964953,0.8367911543267061,330,6194,0.7147775981493758
1924,903.0878512618885,587.6483574031141,0.8756091861119905,256,2975,0.08369157584081895
1925,613.6051256609747,653.6141197387698,0.8625269187188896,280,4416,0.5293820402535515
1926,660.2779205769874,659.8834438984759,0.856740744956927,293,4184,0.43287560089751137
1927,504.97999700478493,633.1992781717386,0.8505776218403274,304,4958,0.5780929733147047
1928,960.9692642728623,655.2719434996532,0.8862710890060912,234,2686,0.05836823503467151
1929,587.9735744463169,672.1987791862601,0.8567361126183969,292,4544,0.5219854086853182
1930,548.1349149381668,635.2820232534184,0.8434290581016703,320,4744,0.5053361291635714
1931,604.2136558355879,641.4203969509106,0.8484504585696336,310,4464,0.5045940849745538
1932,560.3012108831639,620.0777747665763,0.8551690060828245,295,4682,0.5431388999368093
1933,384.10729222808914,632.7650807108823,0.8315782535705508,343,5562,0.6088211435037261
1934,299.4605815485774,572.4023537395511,0.8389372781269071,326,5983,0.7244900997126928
1935,854.5070712486419,596.4925482983178,0.8766962129130276,253,3216,0.2428386481153929
1936,173.21715836187198,547.7864720768064,0.8110579735909189,384,6615,0.7425444691620559
1937,652.5685690230694,562.5453292786348,0.859950258127431,286,4222,0.44843011403710825
1938,955.9572578717576,562.0441286385243,0.8867175622266592,233,2711,0.06935245122089805
1939,897.9628028714682,593.0430514810394,0.8723312335288324,263,3001,0.05269583631958128
1940,769.1441147358405,615.1439714608068,0.861668879573095,284,3642,0.30081448682645473
1941,291.04763585705393,583.8273694629534,0.8248751656866065,356,6026,0.7064072794003208
1942,409.415614446908,568.7388098193278,0.8424935516409974,320,5435,0.6369128412668242
1943,237.1234354939715,554.0404241459161,0.8277988643133691,349,6295,0.7097534682051658
1944,659.9035314358207,590.0847191346404,0.8670309950648049,271,4185,0.46554215079744843
1945,706.6376212230437,575.2977741320806,0.8622204814852603,282,3953,0.3961790981599415
1946,869.2274987912788,644.8988081750213,0.8688686081703563,270,3144,0.13270727403565555
1947,806.8027250472928,660.3222237774436,0.8689048696521744,269,3454,0.2953734782483804
1948,650.231382803921,629.74963627066,0.8408508266121547,327,4236,0.39061742955648776
1949,911.8005321154129,631.1334091950544,0.8747424031409675,258,2932,0.07974038671165551
1950,841.8323875749977,638.40223647897,0.870544382479512,266,3280,0.19855075744009013
1951,588.0650171216778,668.1039746054325,0.8600123032043548,285,4543,0.5384027646573649
1952,414.2328146449995,668.5856946252417,0.847153443937362,310,5410,0.6620968028152708
1953,-535.4673069507852,591.3266203807659,0.6434699868969505,733,10163,0.8985127602536547
1954,-178.36509383056287,507.4997578541276,0.7401179144778315,531,8374,0.8398019982092019
1955,463.38074473334314,483.1740702051575,0.8419182059652112,322,5166,0.5783086795816724
1956,718.7032334390224,468.1216436699319,0.861813334398664,283,3893,0.3791232479646648
1957,537.8693440404114,441.22830556924384,0.8596456883464453,285,4793,0.5725596282374095
1958,295.43339780797436,405.7485070696491,0.8333386336631184,338,6004,0.7070864562722088
1959,886.0222154329349,403.17067540140135,0.8731592752000475,261,3060,0.1065025718310486
1960,700.600859235982,389.04752256749975,0.8551924610717282,297,3984,0.36891440072665943
1961,172.15969479279505,347.4569903346115,0.8124221229480939,381,6620,0.7558220570720555
1962,772.2513161564633,383.2588404857578,0.8691794088852746,268,3626,0.3454496567397396
1963,634.8554174103856,500.2911129218749,0.8635920292162337,278,4310,0.5146850441044679
1964,626.9083263239008,580.8184549373212,0.8677302998187386,269,4349,0.5289924247759784
1965,827.0121064080666,617.1815911047936,0.8676452011303089,272,3354,0.16602862782027542
1966,758.8869467254273,621.1999624334342,0.8639468411540684,279,3693,0.32601189748705955
1967,731.5883205397952,640.5718600833725,0.8539438636858725,300,3830,0.30106015986773893
1968,912.7982548958764,702.3083457921628,0.8737928674568239,260,2927,0.023577037678858315
1969,856.6588042305611,699.3720046719254,0.8608487448811791,287,3208,0.02177258750221972
1970,120.05982928850727,641.3179016771779,0.7966840205152214,414,6881,0.7485273393081961
1971,850.6206786475452,709.1640000626528,0.8776055772259788,251,3235,0.24576372897553117
1972,722.5491003515457,704.1937784821612,0.8846717869713951,234,3871,0.4662708896149339
1973,802.8804950701001,720.9962862481326,0.8684487441185835,270,3474,0.26885301622989577
1974,-268.9923136835018,631.4062222473924,0.7171161573840666,579,8828,0.8466113206038065
1975,847.5648429380448,633.4614959003901,0.87526183373316,256,3251,0.23336708297919637
1976,741.1772021925915,631.6905214471066,0.8727195240753775,260,3780,0.3866911314650416
1977,-5.073688618864491,558.0243205312406,0.7734838199003781,462,7507,0.7854572254361417
1978,117.13211683117731,478.4577067247707,0.80411938794528,398,6895,0.7577402101126278
1979,834.643783125899,476.25620461430447,0.8681654393807835,271,3316,0.1674912760616496
1980,169.41767513886887,481.1919891993406,0.8059156931098075,395,6634,0.7223789788161394
1981,788.6942064250037,474.99934197708643,0.89445365740596,214,3541,0.4123681980641034
1982,747.1308776168075,477.4575197036126,0.8825236499017834,239,3749,0.4346719848768197
1983,897.6155719579532,486.93102739239794,0.8774576009481877,252,3002,0.12013197517434941
1984,828.2866441626078,596.6589231770089,0.8587959554599194,291,3349,0.07254136238141219
1985,362.1695150420969,548.1193903874141,0.8333033396978586,339,5671,0.6551453762763887
1986,658.6227781993778,539.8639479880927,0.8595249584462128,287,4192,0.4468150371197698
1987,703.4455056774589,610.7158674177251,0.862655402237786,281,3969,0.3931656323536616
1988,395.71441703442446,638.5740974380499,0.8409938377233807,323,5503,0.656557405787157
1989,313.77495733419204,586.487214858879,0.8320529395684101,341,5912,0.6889616090919988
1990,870.3368390569899,656.5791312506911,0.8721335473306859,263,3138,0.1430173509024182
1991,578.44777480434,635.5544880886249,0.856205581358305,293,4591,0.5492026345298772
1992,919.3269584231703,652.774096169261,0.8864579970106965,233,2893,0.12181867404991698
1993,362.50201046633055,599.2627400200988,0.8421974183122566,320,5669,0.6762375774261411
1994,531.6342762495628,569.5975032287944,0.8642937173667836,275,4824,0.5912596406404256
1995,-297.1740482051153,503.6631469040732,0.7089697334536704,596,8969,0.8609531589751122
1996,895.1200593036708,527.3128750145025,0.8713468066282037,265,3015,0.062062214720779066
1997,831.5573530897519,540.1240597557318,0.8578815655620353,293,3333,0.051349249036128884
1998,787.6214405611689,579.3147621084062,0.8631954735851488,281,3550,0.25396836722388016
1999,770.3412398655498,624.971390361542,0.8570196319238828,294,3637,0.2355351153623154
