Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
2,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
3,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
4,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
5,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
6,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
7,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
8,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
9,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
10,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
11,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
12,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
13,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
14,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
15,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
16,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
17,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
18,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
19,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
20,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
21,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
22,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
23,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
24,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
25,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
26,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
27,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
28,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
29,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
30,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
31,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
32,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
33,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
33,1000.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
34,998.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
35,996.75,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
36,995.12,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
37,993.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
38,991.87,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
39,990.24,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
40,988.61,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
41,986.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
42,985.36,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
43,983.73,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
44,982.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
45,980.48,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
46,978.85,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
47,977.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
48,975.60,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
49,973.97,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
50,972.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
51,970.72,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
52,969.09,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
53,967.46,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
54,965.84,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
55,964.21,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
56,962.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
57,960.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
58,959.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
59,957.70,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
60,956.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
61,954.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
62,952.82,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
63,951.19,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
64,949.57,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
65,947.94,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
66,946.31,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
67,944.69,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
68,943.06,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
69,941.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
70,939.81,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
71,938.18,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
72,936.55,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
73,934.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
74,933.30,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
75,931.67,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
76,930.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
77,928.42,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
78,926.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
79,925.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
80,923.54,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
81,921.91,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
82,920.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
83,918.66,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
84,917.03,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
85,915.40,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
86,913.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
87,912.15,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
88,910.52,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
89,908.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
90,907.27,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
91,905.64,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
92,904.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
93,902.39,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
94,900.76,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
95,899.13,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
96,897.51,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
97,895.88,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
98,894.25,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
99,892.63,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
100,891.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
101,889.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
102,887.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
103,886.12,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
104,884.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
105,882.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
106,881.24,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
107,879.61,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
108,877.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
109,876.36,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
110,874.73,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
111,873.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
112,871.48,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
113,869.85,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
114,868.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
115,866.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
116,864.97,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
117,863.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
118,861.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
119,860.09,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
120,858.46,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
121,856.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
122,855.21,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
123,853.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
124,851.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
125,850.33,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
126,848.70,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
127,847.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
128,845.45,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
129,843.82,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
130,842.19,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
131,840.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
132,838.94,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
133,837.31,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
134,835.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
135,834.06,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
136,832.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
137,830.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
138,829.18,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
139,827.55,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
140,825.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
141,824.30,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
142,822.67,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
143,821.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
144,819.42,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
145,817.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
146,816.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
147,814.53,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
148,812.91,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
149,811.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
150,809.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
151,808.03,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
152,806.40,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
153,804.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
154,803.15,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
155,801.52,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
156,799.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
157,798.27,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
158,796.64,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
159,795.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
160,793.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
161,791.76,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
162,790.13,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
163,788.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
164,786.88,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
165,785.25,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
166,783.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
167,782.00,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
168,780.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
169,778.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
170,777.12,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
171,775.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
172,773.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
173,772.24,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
174,770.61,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
175,768.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
176,767.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
177,765.73,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
178,764.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
179,762.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
180,760.85,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
181,759.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
182,757.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
183,755.97,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
184,754.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
185,752.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
186,751.09,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
187,749.46,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
188,747.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
189,746.21,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
190,744.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
191,742.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
192,741.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
193,739.70,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
194,738.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
195,736.44,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
196,734.82,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
197,733.19,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
198,731.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
199,729.94,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
200,728.31,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
201,726.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
202,725.06,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
203,723.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
204,721.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
205,720.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
206,718.55,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
207,716.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
208,715.29,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
209,713.67,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
210,712.04,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
211,710.41,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
212,708.79,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
213,707.16,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
214,705.53,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
215,703.91,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
216,702.28,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
217,700.65,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
218,699.03,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
219,697.40,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
220,695.77,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
221,694.14,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
222,692.52,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
223,690.89,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
224,689.26,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
225,687.64,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
226,686.01,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
227,684.38,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
228,682.76,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
229,681.13,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
230,679.50,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
231,677.88,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
232,676.25,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
233,674.62,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
234,672.99,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
235,671.37,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
236,669.74,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
237,668.11,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
238,666.49,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
239,664.86,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
240,663.23,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
241,661.61,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
242,659.98,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
243,658.35,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
244,656.73,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
245,655.10,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
246,653.47,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
247,651.85,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
248,650.22,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
249,648.59,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
250,646.96,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
251,645.34,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
252,643.71,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
253,642.08,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
254,640.46,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
255,638.83,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
256,637.20,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
257,635.58,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
258,633.95,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
259,632.32,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
260,630.70,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
261,629.07,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
262,627.44,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
263,625.82,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
264,624.19,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
265,622.56,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
266,620.93,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
267,619.31,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
268,617.68,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
269,616.05,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
270,614.43,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
271,612.80,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
272,611.17,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
273,609.55,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
274,607.92,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
275,606.29,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
276,604.67,50,0,0,AI,100.00,0.00,low,wsn_dqn_E500_T1000_20260508_150952.pth
