Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
832,71.96,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
833,71.78,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
834,71.60,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
835,71.42,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
836,71.25,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
837,71.07,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
838,70.89,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
839,70.71,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
840,70.54,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
841,70.36,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
842,70.18,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
843,70.00,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
844,69.83,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
845,69.65,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
846,69.47,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
847,69.29,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
848,69.12,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
849,68.94,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
850,68.76,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
851,68.58,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
852,68.41,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
853,68.23,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
854,68.05,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
855,67.87,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
856,67.70,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
857,67.52,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
858,67.34,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
859,67.16,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
860,66.99,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
861,66.81,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
862,66.63,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
863,66.46,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
864,66.29,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
865,66.12,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
866,65.95,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
867,65.79,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
868,65.62,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
869,65.45,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
870,65.28,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
871,65.12,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
872,64.95,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
873,64.78,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
874,64.61,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
875,64.45,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
876,64.28,15,35,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
877,64.11,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
878,63.95,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
879,63.79,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
880,63.64,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
881,63.48,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
882,63.32,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
883,63.16,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
884,63.01,14,36,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
885,62.85,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
886,62.70,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
887,62.55,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
888,62.40,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
889,62.25,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
890,62.11,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
891,61.96,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
892,61.81,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
893,61.66,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
894,61.52,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
895,61.37,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
896,61.22,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
897,61.07,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
898,60.93,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
899,60.78,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
900,60.63,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
901,60.48,13,37,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
902,60.34,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
903,60.19,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
904,60.06,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
905,59.93,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
906,59.80,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
907,59.67,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
908,59.53,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
909,59.40,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
910,59.27,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
911,59.14,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
912,59.01,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
913,58.88,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
914,58.74,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
915,58.61,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
916,58.48,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
917,58.35,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
918,58.22,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
919,58.08,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
920,57.95,12,38,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
921,57.82,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T200_20260508_130104.pth
922,57.71,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
923,57.60,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
924,57.49,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
925,57.38,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
926,57.27,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
927,57.16,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
928,57.05,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
929,56.94,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
930,56.83,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
931,56.72,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
932,56.61,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
933,56.50,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
934,56.39,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
935,56.28,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
936,56.17,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
937,56.06,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
938,55.95,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
939,55.84,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
940,55.73,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
941,55.62,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
942,55.51,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
943,55.40,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
944,55.29,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
945,55.18,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
946,55.07,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
947,54.96,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
948,54.85,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
949,54.74,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
950,54.63,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
951,54.52,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
952,54.41,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
953,54.30,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
954,54.19,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
955,54.08,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
956,53.97,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
957,53.86,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
958,53.75,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
959,53.64,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
960,53.53,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
961,53.42,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
962,53.31,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
963,53.20,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
964,53.09,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
965,52.98,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
966,52.87,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
967,52.76,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
968,52.65,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
969,52.54,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
970,52.43,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
971,52.32,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
972,52.21,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
973,52.10,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
974,51.99,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
975,51.88,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
976,51.77,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
977,51.66,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
978,51.55,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
979,51.44,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
980,51.33,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
981,51.22,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
982,51.11,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
983,51.00,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
984,50.89,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
985,50.78,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
986,50.67,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
987,50.56,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
988,50.45,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
989,50.34,11,39,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
990,50.23,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
991,50.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
992,50.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
993,49.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
994,49.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
995,49.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
996,49.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
997,49.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
998,49.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
999,49.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1000,49.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1001,49.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1002,49.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1003,48.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1004,48.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1005,48.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1006,48.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1007,48.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1008,48.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1009,48.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1010,48.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1011,48.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1012,48.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1013,47.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1014,47.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1015,47.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1016,47.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1017,47.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1018,47.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1019,47.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1020,47.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1021,47.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1022,47.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1023,46.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1024,46.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1025,46.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1026,46.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1027,46.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1028,46.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1029,46.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1030,46.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1031,46.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1032,46.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1033,45.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1034,45.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1035,45.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1036,45.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1037,45.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1038,45.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1039,45.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1040,45.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1041,45.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1042,45.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1043,44.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1044,44.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1045,44.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1046,44.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1047,44.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1048,44.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1049,44.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1050,44.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1051,44.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1052,44.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1053,43.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1054,43.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1055,43.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1056,43.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1057,43.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1058,43.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1059,43.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1060,43.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1061,43.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1062,43.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1063,42.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1064,42.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1065,42.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1066,42.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1067,42.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1068,42.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1069,42.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1070,42.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1071,42.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1072,42.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1073,41.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1074,41.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1075,41.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1076,41.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1077,41.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1078,41.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1079,41.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1080,41.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1081,41.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1082,41.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1083,40.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1084,40.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1085,40.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1086,40.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1087,40.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1088,40.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1089,40.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1090,40.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1091,40.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1092,40.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1093,39.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1094,39.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1095,39.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1096,39.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1097,39.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1098,39.42,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1099,39.32,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1100,39.22,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1101,39.12,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1102,39.02,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1103,38.92,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1104,38.82,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1105,38.72,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1106,38.62,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
1107,38.52,10,40,0,AI,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
