Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
817,72.90,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
818,72.72,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
819,72.54,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
820,72.36,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
821,72.18,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
822,72.00,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
823,71.82,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
824,71.64,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
825,71.46,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
826,71.27,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
827,71.09,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
828,70.91,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
829,70.73,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
830,70.55,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
831,70.37,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
832,70.19,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
833,70.01,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
834,69.83,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
835,69.64,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
836,69.46,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
837,69.28,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
838,69.10,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
839,68.92,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
840,68.74,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
841,68.56,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
842,68.38,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
843,68.19,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
844,68.01,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
845,67.83,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
846,67.65,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
847,67.47,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
848,67.29,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
849,67.11,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
850,66.93,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
851,66.75,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
852,66.56,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
853,66.38,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
854,66.20,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
855,66.02,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
856,65.84,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
857,65.66,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
858,65.48,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
859,65.30,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
860,65.12,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
861,64.93,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
862,64.75,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
863,64.57,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
864,64.39,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
865,64.21,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
866,64.03,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
867,63.85,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
868,63.67,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
869,63.49,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
870,63.30,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
871,63.12,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
872,62.94,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
873,62.76,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
874,62.58,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
875,62.40,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
876,62.22,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
877,62.04,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
878,61.86,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
879,61.67,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
880,61.49,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
881,61.31,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
882,61.13,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
883,60.95,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
884,60.77,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
885,60.59,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
886,60.41,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
887,60.23,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
888,60.04,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
889,59.86,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
890,59.68,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
891,59.50,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
892,59.32,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
893,59.14,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
894,58.96,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
895,58.78,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
896,58.59,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
897,58.41,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
898,58.23,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
899,58.05,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
900,57.87,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
901,57.69,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
902,57.51,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
903,57.33,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
904,57.15,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
905,56.96,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
906,56.78,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
907,56.60,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
908,56.42,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
909,56.25,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
910,56.08,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
911,55.91,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
912,55.74,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
913,55.56,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
914,55.39,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
915,55.22,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
916,55.05,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
917,54.88,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
918,54.71,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
919,54.54,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
920,54.37,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
921,54.20,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
922,54.02,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
923,53.85,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
924,53.68,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
925,53.51,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
926,53.34,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
927,53.17,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
928,53.00,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
929,52.83,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
930,52.66,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
931,52.48,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
932,52.31,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
933,52.14,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
934,51.97,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
935,51.80,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
936,51.63,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
937,51.46,15,35,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
938,51.29,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
939,51.12,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
940,50.96,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
941,50.80,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
942,50.64,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
943,50.48,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
944,50.31,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
945,50.15,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
946,49.99,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
947,49.83,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
948,49.67,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
949,49.51,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
950,49.35,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
951,49.19,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
952,49.03,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
953,48.86,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
954,48.70,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
955,48.54,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
956,48.38,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
957,48.22,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
958,48.06,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
959,47.90,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
960,47.74,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
961,47.58,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
962,47.41,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
963,47.25,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
964,47.09,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
965,46.93,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
966,46.77,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
967,46.61,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
968,46.45,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
969,46.29,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
970,46.13,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
971,45.96,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
972,45.80,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
973,45.64,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
974,45.48,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
975,45.32,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
976,45.16,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
977,45.00,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
978,44.84,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
979,44.67,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
980,44.51,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
981,44.35,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
982,44.19,14,36,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
983,44.03,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
984,43.87,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
985,43.72,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
986,43.57,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
987,43.42,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
988,43.27,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
989,43.12,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
990,42.97,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
991,42.82,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
992,42.66,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
993,42.51,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
994,42.36,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
995,42.21,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
996,42.06,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
997,41.91,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
998,41.76,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
999,41.61,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1000,41.46,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1001,41.30,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1002,41.15,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1003,41.00,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1004,40.85,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1005,40.70,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1006,40.55,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1007,40.40,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1008,40.25,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1009,40.10,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1010,39.94,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1011,39.79,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1012,39.64,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1013,39.49,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1014,39.34,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1015,39.19,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1016,39.04,13,37,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1017,38.89,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1018,38.74,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1019,38.60,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1020,38.46,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1021,38.32,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1022,38.18,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1023,38.04,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1024,37.90,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1025,37.76,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1026,37.62,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1027,37.47,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1028,37.33,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1029,37.19,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1030,37.05,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1031,36.91,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1032,36.77,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1033,36.63,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1034,36.49,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1035,36.35,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1036,36.20,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1037,36.06,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1038,35.92,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1039,35.78,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1040,35.64,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1041,35.50,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1042,35.36,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1043,35.22,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1044,35.08,12,38,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1045,34.93,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1046,34.80,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1047,34.67,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1048,34.54,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1049,34.41,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1050,34.28,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1051,34.14,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1052,34.01,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1053,33.88,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1054,33.75,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1055,33.62,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1056,33.49,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1057,33.36,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1058,33.23,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1059,33.10,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1060,32.96,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1061,32.83,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1062,32.70,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1063,32.57,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1064,32.44,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1065,32.31,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1066,32.18,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1067,32.05,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1068,31.91,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1069,31.78,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1070,31.65,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1071,31.52,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1072,31.39,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1073,31.26,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1074,31.13,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1075,31.00,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1076,30.87,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1077,30.73,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1078,30.60,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1079,30.47,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1080,30.34,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1081,30.21,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1082,30.08,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1083,29.95,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1084,29.82,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1085,29.69,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1086,29.55,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
1087,29.42,11,39,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
