Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
1108,29.24,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1109,29.11,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1110,28.98,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1111,28.85,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1112,28.72,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1113,28.58,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1114,28.45,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1115,28.32,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1116,28.19,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1117,28.06,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1118,27.93,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1119,27.80,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1120,27.67,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1121,27.54,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1122,27.40,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1123,27.27,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1124,27.14,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1125,27.01,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1126,26.88,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1127,26.75,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1128,26.62,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1129,26.49,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1130,26.35,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1131,26.22,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1132,26.09,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1133,25.96,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1134,25.83,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1135,25.70,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1136,25.57,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1137,25.44,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1138,25.31,11,39,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1139,25.17,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1140,25.05,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1141,24.93,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1142,24.81,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1143,24.70,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1144,24.58,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1145,24.47,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1146,24.35,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1147,24.23,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1148,24.12,10,40,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1149,24.00,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1150,23.89,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1151,23.78,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1152,23.68,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1153,23.57,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1154,23.46,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1155,23.36,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1156,23.25,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1157,23.15,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1158,23.04,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1159,22.94,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1160,22.83,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1161,22.72,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1162,22.62,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1163,22.51,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1164,22.41,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1165,22.30,9,41,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1166,22.19,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1167,22.10,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1168,22.01,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1169,21.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1170,21.83,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1171,21.74,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1172,21.65,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1173,21.56,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1174,21.48,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1175,21.39,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1176,21.30,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1177,21.21,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1178,21.12,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1179,21.03,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1180,20.94,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1181,20.86,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1182,20.77,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1183,20.68,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1184,20.59,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1185,20.50,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1186,20.41,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1187,20.32,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1188,20.23,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1189,20.15,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1190,20.06,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1191,19.97,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1192,19.88,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1193,19.79,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1194,19.70,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1195,19.61,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1196,19.53,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1197,19.44,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1198,19.35,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1199,19.26,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1200,19.17,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1201,19.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1202,18.99,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1203,18.90,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1204,18.82,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1205,18.73,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1206,18.64,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1207,18.55,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1208,18.46,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1209,18.37,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1210,18.28,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1211,18.20,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1212,18.11,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1213,18.02,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1214,17.93,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1215,17.84,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1216,17.75,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1217,17.66,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1218,17.58,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1219,17.49,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1220,17.40,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1221,17.31,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1222,17.22,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1223,17.13,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1224,17.04,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1225,16.95,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1226,16.87,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1227,16.78,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1228,16.69,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1229,16.60,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1230,16.51,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1231,16.42,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1232,16.33,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1233,16.25,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1234,16.16,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1235,16.07,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1236,15.98,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1237,15.89,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1238,15.80,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1239,15.71,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1240,15.63,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1241,15.54,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1242,15.45,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1243,15.36,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1244,15.27,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1245,15.18,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1246,15.09,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1247,15.00,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1248,14.92,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1249,14.83,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1250,14.74,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1251,14.65,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1252,14.56,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1253,14.47,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1254,14.38,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1255,14.30,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1256,14.21,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1257,14.12,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1258,14.03,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1259,13.94,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1260,13.85,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1261,13.76,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1262,13.68,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1263,13.59,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1264,13.50,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1265,13.41,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1266,13.32,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1267,13.23,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1268,13.14,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1269,13.05,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1270,12.97,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1271,12.88,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1272,12.79,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1273,12.70,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1274,12.61,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1275,12.52,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1276,12.43,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1277,12.35,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1278,12.26,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1279,12.17,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1280,12.08,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1281,11.99,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1282,11.90,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1283,11.81,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1284,11.72,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1285,11.64,8,42,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1286,11.55,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1287,11.47,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1288,11.39,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1289,11.31,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1290,11.23,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1291,11.15,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1292,11.07,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1293,10.99,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1294,10.92,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1295,10.84,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1296,10.76,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1297,10.68,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1298,10.60,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1299,10.52,7,43,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1300,10.44,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1301,10.37,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1302,10.30,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1303,10.24,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1304,10.18,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1305,10.11,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1306,10.05,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1307,9.99,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1308,9.92,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1309,9.86,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1310,9.80,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1311,9.73,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1312,9.67,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1313,9.61,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1314,9.55,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1315,9.48,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1316,9.42,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1317,9.36,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1318,9.29,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1319,9.23,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1320,9.17,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1321,9.10,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1322,9.04,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1323,8.98,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1324,8.91,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1325,8.85,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1326,8.79,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1327,8.72,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1328,8.66,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1329,8.60,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1330,8.53,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1331,8.47,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1332,8.41,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1333,8.34,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1334,8.28,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1335,8.22,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1336,8.16,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1337,8.09,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1338,8.03,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1339,7.97,6,44,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1340,7.90,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1341,7.84,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1342,7.79,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1343,7.73,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1344,7.68,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1345,7.63,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1346,7.58,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1347,7.52,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1348,7.47,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1349,7.42,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1350,7.36,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1351,7.31,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1352,7.26,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1353,7.20,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1354,7.15,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1355,7.10,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1356,7.04,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1357,6.99,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1358,6.94,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1359,6.88,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1360,6.83,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1361,6.78,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1362,6.72,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1363,6.67,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1364,6.62,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1365,6.57,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1366,6.51,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1367,6.46,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1368,6.41,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1369,6.35,5,45,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1370,6.30,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1371,6.25,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1372,6.21,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1373,6.16,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1374,6.12,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1375,6.08,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1376,6.03,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1377,5.99,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1378,5.95,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1379,5.91,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
1380,5.86,4,46,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
